movieID,avg_movie_rating
8582,4.01612903225806
8583,2.25
8584,3.66666666666667
8585,3.3125
8586,1.5
8587,3.16666666666667
8588,1.97058823529412
8589,3.72916666666667
8591,3.3030303030303
8593,3.33333333333333
8594,4.5
8595,2.75
8596,3.68072289156627
8597,1.5
8598,3.38461538461538
8599,3.0
8600,3.90909090909091
8601,3.95454545454545
8602,3.9
8604,3.56849315068493
8605,3.28571428571429
8606,4.0
8607,3.77631578947368
8608,3.5
8609,4.125
8610,3.63492063492063
8611,4.0
8612,3.45
8613,4.0
8614,3.10204081632653
8615,3.33333333333333
8616,3.3125
8617,2.35714285714286
8618,3.78571428571429
8619,4.16666666666667
8620,3.95652173913043
8621,1.0
8622,3.59056603773585
8623,3.55161290322581
8624,4.5
8625,3.0
8626,4.0
8629,4.16666666666667
8630,3.5
8631,2.625
8632,3.0
8633,3.45049504950495
8634,2.55555555555556
8635,4.25
8636,3.53641092327698
8637,2.83333333333333
8638,3.96560846560847
8639,3.17647058823529
8640,3.08496732026144
8642,2.85714285714286
8643,2.85
8644,3.41555977229602
8645,3.81935483870968
8647,2.5
8649,3.4
8650,3.85714285714286
8651,3.5
8652,2.75
8653,1.0
8654,1.0
8655,3.375
8656,4.05555555555556
8657,3.125
8658,2.2
8659,3.75
8660,4.0
8661,3.54545454545455
8662,3.5
8663,2.8
8664,3.33333333333333
8665,3.74924471299094
8666,1.9212962962963
8667,3.39189189189189
8668,3.5
8669,3.0
8670,3.65384615384615
8671,3.5
8674,2.5
8675,3.5
8676,1.0
8677,3.5
8678,3.14285714285714
8679,3.5
8680,3.7
8681,3.0
8682,3.5
8683,2.5
8684,4.0
8685,3.5
8686,4.0
8687,0.75
8688,2.33333333333333
8689,3.54545454545455
8690,3.85576923076923
8692,3.83333333333333
8694,3.5
8695,3.85294117647059
8696,5.0
8697,3.0
8698,2.75
8700,3.27777777777778
8701,2.13636363636364
8702,2.83333333333333
8703,2.75
8704,1.0
8705,1.75
8706,2.83333333333333
8708,4.0
8709,3.25
8710,3.75
8711,3.66666666666667
8712,3.8
8713,2.55555555555556
8714,3.25
8715,3.75
8716,3.5
8718,3.76923076923077
8719,2.66666666666667
8720,2.9375
8721,3.0
8722,2.33333333333333
8724,3.45
8725,3.0
8726,4.07142857142857
8727,3.05
8728,1.75
8729,3.0
8730,3.53333333333333
8731,3.19230769230769
8732,3.64285714285714
8733,3.875
8734,3.2
8735,2.66666666666667
8737,2.0
8738,3.66666666666667
8739,3.3
8740,3.25
8741,3.5
8742,1.0
8743,2.5
8744,3.0
8745,3.25
8746,2.33333333333333
8747,1.625
8748,2.75
8749,3.83333333333333
8751,4.14285714285714
8752,3.54545454545455
8753,3.56666666666667
8754,4.08928571428571
8755,3.25
8756,3.5
8757,4.0
8758,3.0
8759,3.16666666666667
8760,2.41666666666667
8761,2.66666666666667
8762,3.375
8763,1.5
8765,3.875
8766,2.0
8767,3.75
8768,2.79166666666667
8769,3.16666666666667
8770,3.0
8771,2.5
8772,4.06060606060606
8773,3.72727272727273
8774,3.25
8775,3.5
8777,3.25
8778,4.0
8779,3.57692307692308
8780,3.22222222222222
8781,3.38557213930348
8782,2.30952380952381
8783,3.25
8784,3.83333333333333
8785,4.0
8786,3.42857142857143
8787,3.42857142857143
8788,3.25
8789,2.16666666666667
8790,4.0
8791,2.75
8792,2.83333333333333
8793,3.0
8794,2.66666666666667
8795,3.97368421052632
8796,3.44594594594595
8797,4.14285714285714
8798,3.70860927152318
8799,2.88636363636364
8800,3.16981132075472
8801,3.75
8803,3.625
8804,3.25
8805,3.30769230769231
8806,4.0
8807,3.49521531100478
8808,2.6
8809,3.67105263157895
8810,2.76940639269406
8811,1.63636363636364
8812,1.0
8813,3.203125
8814,2.56382978723404
8815,2.14893617021277
8818,3.5
8821,2.5
8822,2.3
8823,2.9
8825,3.125
8826,2.91666666666667
8827,3.89041095890411
8828,2.0
8829,2.66666666666667
8830,2.05405405405405
8831,2.74444444444444
8832,3.58333333333333
8833,3.15686274509804
8834,2.5
8835,2.5
8836,2.875
8837,2.75
8838,3.6304347826087
8839,3.75
8840,3.2
8841,3.4375
8843,2.83333333333333
8844,3.72727272727273
8845,3.5
8846,3.0
8847,1.25
8848,3.82352941176471
8849,2.5
8850,2.77777777777778
8851,3.41666666666667
8852,3.33333333333333
8853,2.5
8854,3.08333333333333
8855,3.0
8856,1.25
8859,0.857142857142857
8860,3.13302752293578
8861,2.8953488372093
8862,3.27586206896552
8864,2.64516129032258
8865,3.04780876494024
8866,3.39583333333333
8867,2.75
8868,2.71428571428571
8869,2.51666666666667
8870,3.02252252252252
8871,2.85
8872,2.93333333333333
8873,3.87715517241379
8874,3.83967935871743
8875,3.75
8876,1.83333333333333
8878,3.16666666666667
8879,3.66883116883117
8880,3.42105263157895
8881,2.75
8882,3.3125
8883,3.5
8884,3.03703703703704
8885,3.5
8886,2.45454545454545
8887,2.0
8889,3.16666666666667
8890,1.5
8891,2.33333333333333
8892,2.0
8893,2.0
8894,2.66666666666667
8895,3.4
8896,5.0
8897,3.5
8898,3.16666666666667
8899,2.77777777777778
8900,3.5
8901,3.66666666666667
8902,3.3
8903,2.57142857142857
8905,2.98275862068966
8906,3.22972972972973
8907,2.91875
8908,3.04477611940298
8909,2.5
8910,3.56972111553785
8911,3.1
8912,2.5
8913,2.9
8914,3.71379310344828
8915,3.765625
8916,3.2112676056338
8917,3.41129032258065
8918,3.35714285714286
8919,3.16666666666667
8920,3.83333333333333
8921,3.75
8922,3.375
8923,3.70454545454545
8924,3.57142857142857
8925,3.25
8926,3.25
8927,3.1875
8928,3.46428571428571
8929,2.9
8930,4.02941176470588
8931,3.5
8932,2.66666666666667
8933,3.41071428571429
8934,2.35714285714286
8935,2.5
8936,5.0
8937,3.48192771084337
8938,3.28260869565217
8939,3.00757575757576
8941,1.4
8942,3.5
8943,3.52439024390244
8944,3.5
8945,2.25
8946,2.67647058823529
8947,2.67153284671533
8948,3.04945054945055
8949,3.70679012345679
8950,3.79965753424658
8951,3.90963855421687
8952,3.25
8954,3.33333333333333
8955,3.5625
8956,2.92307692307692
8957,3.48428571428571
8958,3.81514084507042
8959,2.69230769230769
8960,1.66666666666667
8961,3.92730496453901
8962,3.5
8963,2.40625
8964,2.83333333333333
8965,3.16228070175439
8966,3.62941176470588
8967,2.05555555555556
8968,3.17361111111111
8969,2.95945945945946
8970,3.85071090047393
8971,3.83333333333333
8972,3.35191637630662
8973,3.78731343283582
8974,3.13492063492063
8976,2.5
8977,2.53007518796993
8978,2.18421052631579
8979,3.7
8980,3.33333333333333
8981,3.63703703703704
8982,3.75862068965517
8983,3.70877192982456
8984,3.12125
8985,2.90972222222222
8986,3.25
8987,3.27777777777778
8988,3.20833333333333
8989,3.36363636363636
8990,3.3
8991,3.28571428571429
8992,3.0
8993,3.16666666666667
8994,3.5
8995,3.08333333333333
8996,2.83333333333333
8997,3.5
8998,4.09722222222222
8999,3.575
9000,3.6
9001,3.08333333333333
9002,3.5
9003,4.0
9004,2.95945945945946
9005,3.2962962962963
9007,3.5
9008,3.33333333333333
9009,1.0
9010,3.6551724137931
9011,4.11111111111111
9012,4.0
9013,3.9
9014,3.5
9015,3.5
9017,2.5
9018,3.80434782608696
9019,3.5
25737,4.0
25744,3.16666666666667
25746,3.5
25750,4.12962962962963
25752,3.16666666666667
25753,4.27777777777778
25755,3.15384615384615
25757,3.44444444444444
25759,3.5
25762,3.16666666666667
25763,4.0
25764,3.58333333333333
25766,3.6
25769,3.66666666666667
25771,3.75
25773,3.75
25774,4.05
25777,4.0
25783,2.5
25788,3.73404255319149
25793,3.9
25795,4.16666666666667
25797,3.25
25798,4.25
25802,2.83333333333333
25805,4.16666666666667
25825,3.69230769230769
25826,3.57692307692308
25827,3.81081081081081
25828,3.47222222222222
25832,3.5
25833,4.11111111111111
25835,4.16666666666667
25839,2.625
25840,3.75
25841,3.91666666666667
25850,3.89285714285714
25855,3.875
25856,3.93478260869565
25865,4.03333333333333
25866,3.79166666666667
25868,3.83333333333333
25870,3.58333333333333
25878,1.5
25886,3.5
25888,2.9
25891,3.47619047619048
25893,2.8125
25898,3.625
25899,3.16666666666667
25900,3.5
25901,3.5625
25903,3.8
25904,4.16666666666667
25905,4.2
25906,3.64285714285714
25908,2.5
25914,3.0
25916,3.625
25923,4.03448275862069
25924,3.0
25927,3.53846153846154
25929,3.0
25930,4.3
25931,3.83333333333333
25934,3.5
25937,3.53846153846154
25938,3.4
25940,3.890625
25943,4.0
25945,3.875
25946,3.75
25947,3.61111111111111
25951,3.33333333333333
25952,3.68181818181818
25954,3.83333333333333
25960,2.5
25961,3.4375
25962,3.77777777777778
25963,4.0
25964,4.0
25971,3.46153846153846
25975,5.0
25977,3.5
25993,3.8
25995,3.5
25996,3.96666666666667
25999,3.32
26002,3.66666666666667
26005,3.4375
26007,3.86111111111111
26012,2.91666666666667
26038,4.0
26052,3.76923076923077
26055,3.45
26064,3.84375
26067,4.0
26078,3.82142857142857
26079,4.0
26082,4.175
26084,3.8265306122449
26085,3.70512820512821
26094,3.82352941176471
26096,3.41666666666667
26101,3.53571428571429
26107,3.75
26110,3.0
26111,4.2258064516129
26112,3.16666666666667
26116,3.54761904761905
26117,3.61111111111111
26119,3.5
26122,3.46428571428571
26123,3.0
26124,3.07142857142857
26128,3.5
26131,4.06666666666667
26133,3.81818181818182
26134,3.16666666666667
26138,3.77777777777778
26139,3.0625
26142,5.0
26144,3.58333333333333
26147,4.1
26148,3.78947368421053
26150,3.97727272727273
26151,3.625
26152,2.98051948051948
26155,3.45
26158,3.9
26159,3.875
26163,3.59090909090909
26170,3.6
26171,3.97619047619048
26172,3.82608695652174
26174,2.0
26176,5.0
26178,4.5
26181,3.14285714285714
26185,3.25
26187,3.5
26189,3.0
26198,3.34090909090909
26199,3.41666666666667
26203,3.375
26208,3.16666666666667
26211,2.66666666666667
26222,2.83333333333333
26225,3.0
26226,2.5
26228,4.25
26230,3.875
26231,3.67857142857143
26240,3.8125
26241,3.07142857142857
26242,3.63461538461538
26246,3.5
26249,3.42857142857143
26251,2.66666666666667
26258,3.82692307692308
26265,3.5
26269,4.0
26270,4.25
26271,3.90909090909091
26277,3.5
26280,2.75
26283,3.875
26285,3.7258064516129
26289,3.5
26294,3.56666666666667
26301,3.25
26302,3.25
26303,3.625
26306,3.46153846153846
26313,3.85
26318,3.45
26323,2.0
26326,4.375
26336,2.0
26339,4.0
26345,3.83333333333333
26349,3.65384615384615
26350,4.09090909090909
26359,3.79166666666667
26360,4.0
26364,3.66666666666667
26366,3.83333333333333
26371,2.625
26375,3.56578947368421
26379,3.375
26386,3.4811320754717
26388,3.375
26391,3.35714285714286
26393,3.5
26394,3.16666666666667
26398,3.45454545454545
26404,3.0
26413,3.07142857142857
26414,3.35714285714286
26422,3.5
26425,3.72619047619048
26431,4.5
26462,3.25
26464,3.45238095238095
26465,2.3
26472,3.66666666666667
26476,3.42857142857143
26479,3.53125
26483,2.5
26485,3.45161290322581
26487,2.9375
26488,3.4
26491,3.66666666666667
26492,3.24193548387097
26494,3.25
26495,3.11764705882353
26497,3.83333333333333
26498,4.0
26504,3.33333333333333
26509,3.17857142857143
26513,2.93548387096774
26521,4.0
26524,4.25
26527,3.875
26544,3.125
26547,3.76785714285714
26550,3.5
26554,3.66666666666667
26555,3.22307692307692
26558,3.2
26561,3.42307692307692
26562,3.28571428571429
26564,3.61111111111111
26566,3.0
26567,2.66666666666667
26577,4.0
26578,3.81818181818182
26585,3.59259259259259
26599,4.04545454545455
26603,2.9375
26606,3.72222222222222
26614,4.0
26616,3.25
26629,3.04545454545455
26649,5.0
26662,3.95833333333333
26663,3.4375
26676,2.375
26677,2.0
26680,3.2421875
26681,3.35714285714286
26682,3.0
26686,1.94642857142857
26688,2.60526315789474
26693,2.92307692307692
26694,3.80952380952381
26695,3.72727272727273
26696,2.75
26698,3.07142857142857
26700,2.84210526315789
26704,3.33928571428571
26713,3.80952380952381
26726,2.41666666666667
26729,4.07758620689655
26734,3.66666666666667
26744,3.0
26745,2.875
26746,2.5
26750,3.19642857142857
26758,3.42857142857143
26770,3.70833333333333
26776,3.79896907216495
26778,2.58333333333333
26782,3.18181818181818
26788,3.53846153846154
26791,3.7
26792,2.38888888888889
26796,4.375
26803,2.72222222222222
26810,2.92857142857143
26811,4.0
26812,3.25
26819,2.765625
26828,1.58333333333333
26834,2.5
26838,3.79545454545455
26840,3.87837837837838
26841,2.42307692307692
26842,4.0
26861,2.5
26865,3.73958333333333
26870,2.35714285714286
26875,3.71428571428571
26898,2.16666666666667
26901,3.5
26903,4.27272727272727
26915,2.05555555555556
26934,4.1
26939,3.84782608695652
26950,4.0
26965,3.21428571428571
26974,3.42307692307692
26976,3.16666666666667
26982,3.0
26985,3.57142857142857
26989,3.25
26996,2.5
27005,3.9
27020,3.17708333333333
27022,3.65625
27109,3.5
27114,3.5
27186,3.125
27193,3.1969696969697
27255,4.0
27266,3.71717171717172
27271,3.84615384615385
27316,3.6875
27317,3.61194029850746
27338,3.0
27340,3.45454545454545
27362,3.0
27368,3.21428571428571
27370,3.5
27376,5.0
27391,3.66
27397,3.796875
27402,3.16666666666667
27408,3.53448275862069
27410,3.84042553191489
27416,3.58536585365854
27432,3.63636363636364
27434,2.25
27436,2.0
27450,2.66666666666667
27456,3.0
27491,3.38888888888889
27509,2.33333333333333
27513,3.0
27523,3.92857142857143
27528,3.6
27537,3.5
27555,3.88461538461538
27563,3.5625
27564,1.66666666666667
27573,2.5
27584,2.61538461538462
27587,3.75
27592,3.70666666666667
27604,3.37037037037037
27608,3.18
27611,4.08108108108108
27618,2.04545454545455
27620,3.0
27627,2.83333333333333
27636,3.875
27644,3.83333333333333
27648,3.34615384615385
27660,3.64532019704433
27664,2.3
27674,3.54545454545455
27679,2.0
27685,2.14285714285714
27689,2.9047619047619
27700,3.86111111111111
27706,3.40573770491803
27716,4.16666666666667
27721,3.87171052631579
27722,3.73333333333333
27727,3.95555555555556
27728,3.68181818181818
27731,3.60377358490566
27734,1.5
27736,3.5
27741,4.0
27744,3.66666666666667
27746,3.5
27765,2.0
27768,3.96153846153846
27772,3.47115384615385
27773,3.98455598455598
27776,3.0
27778,3.16666666666667
27783,4.0
27788,3.49576271186441
27790,3.64761904761905
27792,3.23333333333333
27797,3.44444444444444
27801,3.42718446601942
27803,3.84803921568627
27808,3.465625
27812,2.92857142857143
27815,4.06349206349206
27816,3.53225806451613
27820,3.89130434782609
27821,3.33850931677019
27822,3.09859154929577
27826,3.40909090909091
27828,3.9
27830,3.125
27831,3.7719298245614
27833,2.75
27834,4.06666666666667
27837,3.16363636363636
27838,3.48461538461538
27839,2.69101123595506
27841,2.5
27843,3.5
27846,4.02777777777778
27850,3.80882352941176
27851,3.69230769230769
27857,4.5
27864,2.90909090909091
27865,3.55555555555556
27866,4.2
27869,3.67307692307692
27873,3.43636363636364
27874,3.0
27875,4.25
27876,3.0
27878,3.88392857142857
27879,3.96
27882,3.53333333333333
27884,4.16666666666667
27888,2.94444444444444
27899,2.59859154929577
27904,3.64593301435407
27905,2.97826086956522
27912,3.69444444444444
30659,2.75
30701,3.2
30707,3.89138943248532
30712,3.39285714285714
30721,3.625
30745,4.25
30747,2.6
30749,4.08108108108108
30783,4.25
30793,3.46868686868687
30803,4.0
30810,3.51152737752161
30812,3.66180371352785
30816,3.48611111111111
30818,3.18965517241379
30820,3.7970297029703
30822,3.45614035087719
30825,3.09233449477352
30846,3.59821428571429
30848,3.69387755102041
30850,3.71212121212121
30883,1.95454545454545
30890,3.0
30892,3.75
30894,2.5
30896,3.0
30898,3.37704918032787
30942,4.0
30949,2.66666666666667
30952,3.25
30954,3.0
30970,3.75
30977,1.25
30981,2.5
30991,4.07142857142857
30994,3.2
30996,3.9
31000,2.8125
31026,2.625
31030,3.35
31032,3.33333333333333
31035,3.97368421052632
31038,3.2
31040,2.5
31042,3.58333333333333
31047,3.33333333333333
31049,2.25
31060,3.5
31079,1.85714285714286
31083,2.41666666666667
31086,3.41666666666667
31090,2.0
31101,3.55
31104,2.75
31107,3.5
31109,3.0
31112,4.5
31114,3.64285714285714
31116,3.90277777777778
31123,3.33333333333333
31150,3.28571428571429
31156,3.375
31160,3.16666666666667
31162,3.52
31184,3.60294117647059
31188,3.5
31193,3.61538461538462
31221,2.48245614035088
31223,2.84090909090909
31225,3.63380281690141
31247,4.25
31251,3.34090909090909
31255,3.43333333333333
31260,3.34615384615385
31263,3.125
31270,3.5
31309,4.0
31347,3.83333333333333
31349,2.5
31359,4.0
31362,3.375
31364,3.7741935483871
31367,3.10714285714286
31408,3.5
31410,4.0295358649789
31420,3.07843137254902
31422,2.16666666666667
31424,1.3265306122449
31427,2.87912087912088
31429,3.03333333333333
31431,1.95833333333333
31433,3.0
31435,3.82
31437,4.05
31445,2.88235294117647
31447,2.0625
31467,3.5
31485,3.64285714285714
31522,3.6
31528,3.70588235294118
31547,4.0
31553,1.75
31555,1.78571428571429
31577,3.5
31584,3.5
31588,3.75
31590,3.5
31594,2.375
31598,2.25
31600,4.0
31610,2.75
31613,3.0
31617,3.66666666666667
31658,4.0464135021097
31660,3.44262295081967
31682,3.0
31685,3.37234042553191
31687,2.7
31689,3.56
31694,3.16911764705882
31696,3.34060402684564
31698,1.40789473684211
31700,2.89285714285714
31702,3.22222222222222
31705,3.77777777777778
31724,1.83333333333333
31737,3.0
31742,2.75
31747,2.71428571428571
31750,3.0
31770,3.875
31785,3.35714285714286
31804,3.2952380952381
31807,3.13333333333333
31854,3.1
31867,2.73684210526316
31878,3.82234432234432
31900,3.5
31903,3.9
31909,2.0
31923,3.70149253731343
31930,3.0
31934,3.84375
31950,4.0
31952,3.890625
31956,3.35714285714286
31973,3.91666666666667
32002,3.5
32009,2.81818181818182
32011,2.36363636363636
32013,3.0
32017,2.49193548387097
32019,2.734375
32022,3.59375
32025,3.54
32029,3.36764705882353
32031,3.3169014084507
32049,3.33333333333333
32058,3.53333333333333
32060,2.75
32062,3.0
32074,3.5
32076,3.25
32078,3.07142857142857
32082,3.0
32084,1.0
32088,0.5
32109,0.5
32116,2.21428571428571
32120,3.25
32124,3.25
32128,2.3
32139,3.07692307692308
32141,3.25
32149,3.25
32151,3.5
32153,3.5
32156,2.5
32160,3.875
32162,3.71428571428571
32170,4.125
32174,2.83333333333333
32179,3.98
32211,3.0
32213,3.13333333333333
32234,3.9
32239,3.55
32261,3.81818181818182
32285,3.5
32289,2.65
32291,3.22222222222222
32294,4.0
32296,2.24404761904762
32298,2.93478260869565
32300,3.15
32302,3.11111111111111
32314,2.6875
32316,3.71428571428571
32325,3.125
32329,2.5
32333,3.25
32335,3.125
32345,4.0
32347,4.0
32349,4.05
32352,5.0
32354,3.0
32369,3.72222222222222
32371,3.68181818181818
32375,3.0
32381,4.25
32383,3.125
32385,2.875
32387,3.57142857142857
32392,2.64285714285714
32395,3.3
32444,5.0
32456,2.83333333333333
32460,4.26666666666667
32469,3.58928571428571
32525,4.0
32582,3.98387096774194
32584,3.42857142857143
32587,3.9057881773399
32589,2.72222222222222
32591,3.38888888888889
32593,3.25
32596,2.82882882882883
32598,3.18023255813953
32600,3.08333333333333
32602,2.66666666666667
32605,2.5
32617,3.0
32620,3.5
32625,4.0
32627,1.8
32632,3.57142857142857
32646,3.31818181818182
32649,4.5
32657,4.25
32666,2.35714285714286
32668,2.83333333333333
32674,3.16666666666667
32677,3.75
32721,3.23333333333333
32743,3.375
32770,3.66666666666667
32781,3.125
32792,3.75
32825,3.0
32844,3.83333333333333
32853,4.3125
32862,3.44444444444444
32875,4.0
32882,3.41666666666667
32892,4.17647058823529
32954,3.0
32966,4.0
32988,3.35714285714286
33004,3.30296127562642
33036,3.35
33072,3.91666666666667
33085,2.69852941176471
33113,3.5
33124,3.6
33126,3.25
33132,3.0
33134,3.33333333333333
33136,2.90909090909091
33138,3.51470588235294
33145,3.37
33148,2.0
33150,3.5
33154,3.91121495327103
33158,2.375
33162,3.35416666666667
33164,2.37931034482759
33166,3.99561403508772
33168,2.875
33171,3.7
33188,3.5
33191,3.5
33193,2.5
33237,3.8
33296,4.0
33312,4.02
33340,3.5
33358,3.6875
33410,4.0
33421,3.75
33437,3.47058823529412
33451,4.625
33454,3.54545454545455
33493,3.4647577092511
33495,2.53846153846154
33499,2.65833333333333
33539,4.0
33558,4.14285714285714
33564,3.69444444444444
33585,2.32142857142857
33592,2.875
33603,4.0
33615,3.291015625
33621,3.45
33639,3.69387755102041
33644,1.93333333333333
33646,3.06914893617021
33649,3.79268292682927
33660,3.89312977099237
33669,3.30909090909091
33672,3.525
33675,3.58333333333333
33677,3.16666666666667
33679,3.31221719457014
33681,1.69444444444444
33683,3.18292682926829
33685,2.4375
33688,3.25
33722,3.44444444444444
33725,3.80952380952381
33750,3.75
33781,3.6
33794,3.90223792697291
33815,3.22727272727273
33817,3.890625
33819,3.52941176470588
33821,3.3
33823,2.33333333333333
33826,3.52941176470588
33830,2.77777777777778
33832,3.125
33834,3.24553571428571
33836,2.625
33838,3.39473684210526
33880,3.84042553191489
33896,3.82142857142857
33903,3.9765625
33905,4.0
33966,1.65384615384615
34002,3.20833333333333
34018,3.66666666666667
34048,3.17316017316017
34065,3.0
34072,3.77413127413127
34129,1.7
34143,2.82835820895522
34148,3.5
34150,2.8876404494382
34153,3.77058823529412
34155,3.46875
34158,2.5
34162,3.4224537037037
34164,3.25757575757576
34170,2.5
34177,3.35
34189,2.25
34193,3.5
34198,3.58823529411765
34271,3.69047619047619
34292,2.7
34299,4.5
34319,3.34158415841584
34321,2.72727272727273
34323,3.18548387096774
34326,2.75
34330,3.28571428571429
34332,3.38666666666667
34334,2.609375
34336,3.10326086956522
34338,3.23109243697479
34353,2.83333333333333
34359,3.60714285714286
34405,3.88054187192118
34437,3.66460905349794
34482,3.85714285714286
34499,2.75
34520,2.45394736842105
34523,3.27586206896552
34526,3.0
34528,3.625
34530,2.06976744186047
34532,3.20673076923077
34534,3.14285714285714
34536,3.59677419354839
34538,2.9
34540,2.95454545454545
34542,3.7436974789916
34579,2.625
34583,3.83333333333333
34608,3.3
34643,2.375
34645,3.5625
34648,3.0
34767,3.0
35015,3.46153846153846
35836,3.58846153846154
35957,3.08778625954198
36056,4.0
36152,3.25
36276,3.5952380952381
36397,2.67647058823529
36401,3.03208556149733
36477,3.25
36509,2.5
36511,2.5
36513,3.05
36517,3.77166666666667
36519,2.95673076923077
36523,3.58333333333333
36525,3.34117647058824
36527,3.47340425531915
36529,3.74566473988439
36531,2.14285714285714
36533,2.75
36535,3.71100917431193
36537,3.6304347826087
36539,2.625
36553,3.75
36708,3.72413793103448
37211,2.83333333333333
37240,4.07954545454545
37335,3.5
37380,2.36274509803922
37382,3.05555555555556
37384,3.36764705882353
37386,2.9585798816568
37475,3.54761904761905
37477,3.075
37545,3.9375
37720,3.09302325581395
37727,3.075
37729,3.65066225165563
37731,3.65972222222222
37733,3.60185185185185
37736,3.48809523809524
37739,3.87878787878788
37741,3.78035714285714
37830,3.54700854700855
37837,3.5
37844,3.125
37846,2.5
37853,2.84375
37855,3.73214285714286
37857,3.45394736842105
37955,3.33333333333333
37957,2.5
37976,3.5
38038,3.77486187845304
38061,3.87833827893175
38095,2.625
38188,3.22222222222222
38198,3.25
38294,3.07692307692308
38304,4.05
38388,3.3125
38499,3.90384615384615
38600,3.44642857142857
38701,3.5
38798,3.39795918367347
38824,3.0
38886,3.81386861313869
38992,2.89772727272727
38994,3.38888888888889
39052,3.41228070175439
39183,3.80371352785146
39231,2.97685185185185
39234,3.57142857142857
39292,3.86498516320475
39307,3.76190476190476
39381,3.76436781609195
39390,2.25
39394,2.83333333333333
39398,3.38888888888889
39400,1.86206896551724
39402,3.0
39408,2.5
39410,2.16666666666667
39414,3.25
39416,3.0
39419,3.3625
39421,2.85714285714286
39427,3.16666666666667
39429,2.5
39435,2.95762711864407
39441,3.625
39444,3.31048387096774
39446,3.11042944785276
39449,3.03846153846154
39474,4.0
39659,3.5
39703,3.16666666666667
39715,2.07954545454545
39869,3.67241379310345
39886,3.47826086956522
39896,3.0
40010,3.25
40148,3.12162162162162
40278,3.61
40337,4.16666666666667
40339,2.83173076923077
40412,3.76470588235294
40414,3.86585365853659
40491,3.25
40494,3.0
40574,3.4
40581,3.01063829787234
40583,3.67491166077739
40586,4.0
40614,3.21739130434783
40629,3.82476635514019
40723,2.86363636363636
40732,3.575
40752,4.0
40815,3.66087751371115
40817,2.7
40819,3.78960396039604
40826,3.11805555555556
40833,4.0
40851,3.12931034482759
40870,3.96491228070175
40887,3.10714285714286
40946,3.375
40952,3.08823529411765
40955,3.42424242424242
40959,3.09322033898305
40962,2.44117647058824
40964,1.5
40966,3.07
40969,2.5
40973,3.35714285714286
40988,3.71428571428571
41014,3.33333333333333
41025,3.5
41136,3.83333333333333
41285,3.70634920634921
41336,4.5
41411,3.05
41425,3.0
41527,3.81818181818182
41564,1.5
41566,3.42274678111588
41569,3.42071881606765
41571,3.47333333333333
41573,3.08421052631579
41575,2.77777777777778
41585,3.07142857142857
41617,2.97222222222222
41627,4.5
41699,4.0
41716,3.41830065359477
41721,4.15
41769,3.5
41831,3.85714285714286
41863,3.73214285714286
41997,3.76358695652174
42002,3.2093023255814
42004,3.67391304347826
42007,2.88356164383562
42009,2.203125
42011,2.98425196850394
42013,2.90909090909091
42015,3.32142857142857
42018,3.60526315789474
42021,2.90909090909091
42053,1.5
42094,4.11538461538461
42197,3.73529411764706
42217,4.25
42418,3.41176470588235
42632,3.75694444444444
42634,4.125
42681,3.375
42718,3.64393939393939
42721,1.71212121212121
42723,2.81896551724138
42725,3.33620689655172
42728,3.25
42730,3.46511627906977
42732,3.28125
42734,3.33766233766234
42736,4.0
42738,3.21656050955414
42740,2.78125
42783,5.0
42900,4.03571428571429
43011,2.5
43333,3.82258064516129
43376,3.94565217391304
43391,2.5
43396,3.95089285714286
43419,2.76785714285714
43460,3.38461538461538
43556,2.625
43558,2.42307692307692
43560,3.30172413793103
43679,2.65625
43684,3.46428571428571
43708,3.725
43710,3.0
43744,3.6304347826087
43836,2.40540540540541
43853,3.5
43869,3.08571428571429
43871,2.85869565217391
43899,2.83333333333333
43904,2.28571428571429
43906,2.16666666666667
43908,3.20588235294118
43910,3.85714285714286
43912,2.5
43914,3.0
43917,3.50943396226415
43919,1.68181818181818
43921,3.60769230769231
43923,1.875
43926,1.2
43928,2.5
43930,2.22
43932,2.25
43934,3.44444444444444
43936,3.27651515151515
43987,2.66666666666667
44004,2.81927710843373
44022,3.35
44058,2.81818181818182
44073,3.33333333333333
44161,2.75
44168,3.5
44189,2.625
44191,3.90469613259669
44193,3.03333333333333
44195,3.85926773455378
44197,3.45
44199,3.82162921348315
44204,3.69178082191781
44225,2.79166666666667
44301,3.33333333333333
44397,2.73125
44399,2.34210526315789
44494,2.17857142857143
44511,3.3
44555,4.23684210526316
44587,3.875
44595,3.5
44613,3.30645161290323
44633,4.0
44653,3.0
44657,3.42857142857143
44665,3.81578947368421
44694,3.82658959537572
44709,3.79166666666667
44729,2.46153846153846
44731,2.81818181818182
44759,2.19512195121951
44761,3.72727272727273
44777,0.5
44788,3.7987012987013
44815,3.0
44828,3.16666666666667
44840,2.63953488372093
44844,2.1
44849,3.16666666666667
44864,3.10185185185185
44889,4.16666666666667
44911,2.5
44929,3.453125
44937,3.48387096774194
44949,2.0
44972,2.33333333333333
44974,3.61739130434783
44978,4.0
45028,3.41891891891892
45062,3.15789473684211
45074,2.78947368421053
45081,3.09313725490196
45106,2.83
45175,3.47222222222222
45183,3.18918918918919
45186,3.36666666666667
45208,2.83333333333333
45210,3.7
45221,2.84210526315789
45335,3.5
45361,2.5
45382,3.06818181818182
45412,4.0
45431,3.48351648351648
45440,3.0
45442,2.76630434782609
